trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,21,21,43,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,22,22,25,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,23,23,27,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,24,24,109,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,25,25,3,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,26,26,36,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,27,27,37,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,28,28,70,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,29,29,12,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,30,30,52,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,31,31,78,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,32,32,76,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,33,33,75,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,34,34,44,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,35,35,58,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,36,36,1,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,37,37,156,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,38,38,14,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,39,39,13,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,40,40,33,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,41,41,49,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,42,42,106,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,43,43,88,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,44,44,108,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,45,45,2,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,46,46,136,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,47,47,99,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,48,48,62,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,49,49,101,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,50,50,74,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,51,51,149,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,52,52,115,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,53,53,148,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,54,54,83,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,55,55,150,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,56,56,97,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,57,57,41,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,58,58,117,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,59,59,16,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,60,60,85,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,61,61,65,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,62,62,22,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,63,63,102,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,64,64,112,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,65,65,39,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,66,66,30,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,67,67,56,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,68,68,121,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,69,69,69,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,70,70,48,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,71,71,123,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,72,72,7,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,73,73,126,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,74,74,93,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,75,75,29,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,76,76,95,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,77,77,119,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,78,78,18,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,79,79,137,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,80,80,54,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,81,81,129,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,82,82,155,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,83,83,6,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,84,84,47,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,85,85,38,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,86,86,143,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,87,87,133,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,88,88,94,1,fourtwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,89,89,96,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,90,90,116,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,91,91,24,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,92,92,61,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,93,93,53,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,94,94,160,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,95,95,152,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,96,96,89,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,97,97,8,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,98,98,125,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,99,99,82,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,100,100,60,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,101,101,40,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,102,102,157,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,103,103,59,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,104,104,11,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,105,105,79,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,106,106,146,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,107,107,114,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,108,108,135,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,109,109,124,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,110,110,0,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,111,111,10,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,112,112,55,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,113,113,4,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,114,114,153,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,115,115,151,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,116,116,98,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,117,117,51,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,118,118,42,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,119,119,31,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,120,120,72,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,121,121,139,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,122,122,5,1,threefour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,123,123,100,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,124,124,113,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,125,125,80,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,126,126,73,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,127,127,68,1,threeone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,128,128,120,1,onetwo
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,129,129,66,1,twoone
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,130,130,145,1,onethree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,131,131,87,1,fourthree
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,132,132,131,1,twofour
,,,,,,610bc158e2949bf76f127802,62bbf9c4e1b67965ba07d590,2022-06-29_09h06.36.655,Colour_Asymmetry_Pilot,2022.1.3,Linux armv8l,30.07790177,62bbe60bf3d75ef465d3e404,0,133,133,107,1,twofour
