trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,20,20,20,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,21,21,118,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,22,22,65,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,23,23,0,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,24,24,42,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,25,25,123,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,26,26,84,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,27,27,59,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,28,28,26,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,29,29,52,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,30,30,19,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,31,31,91,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,32,32,80,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,33,33,159,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,34,34,71,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,35,35,110,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,36,36,147,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,37,37,140,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,38,38,33,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,39,39,112,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,40,40,117,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,41,41,111,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,42,42,142,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,43,43,103,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,44,44,129,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,45,45,21,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,46,46,92,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,47,47,89,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,48,48,30,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,49,49,68,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,50,50,156,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,51,51,12,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,52,52,14,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,53,53,95,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,54,54,79,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,55,55,81,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,56,56,153,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,57,57,51,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,58,58,8,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,59,59,53,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,60,60,41,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,61,61,66,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,62,62,85,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,63,63,69,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,64,64,38,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,65,65,56,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,66,66,83,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,67,67,4,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,68,68,75,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,69,69,130,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,70,70,46,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,71,71,135,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,72,72,34,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,73,73,50,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,74,74,54,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,75,75,15,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,76,76,128,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,77,77,107,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,78,78,160,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,79,79,145,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,80,80,58,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,81,81,88,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,82,82,45,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,83,83,97,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,84,84,141,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,85,85,24,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,86,86,124,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,87,87,109,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,88,88,149,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,89,89,99,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,90,90,105,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,91,91,127,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,92,92,100,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,93,93,60,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,94,94,78,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,95,95,131,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,96,96,150,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,97,97,67,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,98,98,2,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,99,99,62,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,100,100,90,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,101,101,61,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,102,102,13,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,103,103,9,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,104,104,76,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,105,105,108,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,106,106,155,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,107,107,116,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,108,108,151,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,109,109,161,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,110,110,82,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,111,111,35,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,112,112,40,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,113,113,23,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,114,114,115,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,115,115,152,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,116,116,134,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,117,117,106,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,118,118,7,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,119,119,98,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,120,120,18,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,121,121,154,1,twoone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,122,122,86,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,123,123,28,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,124,124,121,1,onethree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,125,125,157,1,threefour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,126,126,119,1,fourthree
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,127,127,139,1,twofour
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,128,128,102,1,fourtwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,129,129,148,1,threeone
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,130,130,96,1,onetwo
,,,,,,5ac6080e9534ba0001c74b6e,62bbfa9a0b755f44c3cab66f,2022-06-29_09h09.44.842,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.77286312,62bbe60bf3d75ef465d3e404,0,131,131,17,1,onethree
