trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,26,26,91,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,27,27,154,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,28,28,149,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,29,29,61,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,30,30,94,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,31,31,150,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,32,32,26,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,33,33,142,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,34,34,58,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,35,35,128,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,36,36,148,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,37,37,14,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,38,38,101,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,39,39,6,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,40,40,117,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,41,41,147,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,42,42,38,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,43,43,144,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,44,44,81,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,45,45,30,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,46,46,75,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,47,47,21,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,48,48,52,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,49,49,108,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,50,50,141,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,51,51,80,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,52,52,118,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,53,53,49,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,54,54,133,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,55,55,13,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,56,56,96,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,57,57,1,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,58,58,90,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,59,59,138,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,60,60,44,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,61,61,63,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,62,62,95,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,63,63,54,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,64,64,88,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,65,65,19,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,66,66,160,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,67,67,46,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,68,68,66,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,69,69,115,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,70,70,0,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,71,71,8,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,72,72,116,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,73,73,45,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,74,74,83,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,75,75,47,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,76,76,72,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,77,77,32,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,78,78,119,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,79,79,143,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,80,80,89,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,81,81,73,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,82,82,131,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,83,83,85,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,84,84,23,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,85,85,10,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,86,86,56,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,87,87,151,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,88,88,43,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,89,89,161,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,90,90,70,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,91,91,99,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,92,92,79,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,93,93,102,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,94,94,158,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,95,95,2,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,96,96,120,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,97,97,137,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,98,98,136,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,99,99,84,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,100,100,107,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,101,101,36,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,102,102,100,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,103,103,112,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,104,104,18,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,105,105,12,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,106,106,53,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,107,107,98,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,108,108,109,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,109,109,146,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,110,110,92,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,111,111,106,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,112,112,82,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,113,113,155,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,114,114,129,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,115,115,48,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,116,116,62,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,117,117,152,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,118,118,123,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,119,119,7,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,120,120,39,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,121,121,22,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,122,122,130,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,123,123,51,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,124,124,93,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,125,125,55,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,126,126,50,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,127,127,28,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,128,128,35,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,129,129,15,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,130,130,86,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,131,131,139,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,132,132,34,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,133,133,122,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,134,134,127,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,135,135,114,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,136,136,125,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,137,137,59,1,twofour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,138,138,77,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,139,139,145,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,140,140,16,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,141,141,68,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,142,142,60,1,threeone
