trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-37.33331299,52.66665649,1,0,0,response7disk,-0.666625977,-10,1,0,0,rectangle,-0.666625977,-10,1,0,0,2,3,0.0001,0,-0.666625977,-10,1,0,0,0,93,93,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.0489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.9763999999999999,0.30979999999999985,-0.6786]",-48,90.66665649,1,0,0,response7disk,1.333374023,0,1,0,0,rectangle,1.333374023,0,1,0,0,2,3,9.99999E-05,0,1.333374023,0,1,0,0,0,94,94,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-38,66,1,0,0,response7disk,-16,6,1,0,0,rectangle,42.66668701,-30,1,0,0,2,2,1.6493,1,-6.666625977,8.666656494,1,0,0,0,95,95,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-40,69.33331299,1,0,0,response7disk,-16,0,1,0,0,rectangle,-16,0,1,0,0,2,1,0.0008,0,-16,0,1,0,0,0,96,96,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-52.66662598,66,1,0,0,response7disk,-8.666625977,-3.333343506,1,0,0,rectangle,-8.666625977,-3.333343506,1,0,0,2,1,0.0001,0,-8.666625977,-3.333343506,1,0,0,0,97,97,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.12939999999999996,-0.2864,0.3253999999999999]",-49.33331299,89.33331299,1,0,0,response7disk,-15.33331299,-2,1,0,0,rectangle,-15.33331299,-2,1,0,0,2,2,0.0009,0,-15.33331299,-2,1,0,0,0,98,98,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-36.66662598,34,1,0,0,response7disk,-2,-8,1,0,0,rectangle,-2,-8,1,0,0,2,3,0.0017,0,-2,-8,1,0,0,0,99,99,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-42.66662598,79.33331299,1,0,0,response7disk,-16,10.66665649,1,0,0,rectangle,-16,10.66665649,1,0,0,2,1,0.0008,0,-16,10.66665649,1,0,0,0,100,100,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.30200000000000005,0.14500000000000002,0.2784]",-40.66662598,84,1,0,0,response7disk,-7.333312988,6.666656494,1,0,0,rectangle,-7.333312988,6.666656494,1,0,0,2,3,0.0005,0,-7.333312988,6.666656494,1,0,0,0,101,101,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-26.66662598,65.33331299,1,0,0,response7disk,-2,0.666656494,1,0,0,rectangle,-2,0.666656494,1,0,0,2,1,0.0005,0,-2,0.666656494,1,0,0,0,102,102,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-38,55.33331299,1,0,0,response7disk,-1.333312988,-1.333343506,1,0,0,rectangle,-1.333312988,-1.333343506,1,0,0,2,3,0.0013,0,-1.333312988,-1.333343506,1,0,0,0,103,103,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.7945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-44.66662598,40,1,0,0,response7disk,6,3.333312988,1,0,0,rectangle,6,3.333312988,1,0,0,2,3,0,0,6,3.333312988,1,0,0,0,104,104,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-74,-43.33334351,1,0,0,response5disk,-1.333312988,-2.666687012,1,0,0,rectangle,-1.333312988,-2.666687012,1,0,0,2,1,0.0011,0,-1.333312988,-2.666687012,1,0,0,0,105,105,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.17659999999999998,-0.2864,-0.8354]",-46,80.66665649,1,0,0,response7disk,-7.333312988,2,1,0,0,rectangle,-7.333312988,2,1,0,0,2,1,0.0002,0,-7.333312988,2,1,0,0,0,106,106,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.34920000000000007,-0.702,-0.5216]",-42.66662598,78,1,0,0,response7disk,-22,10.66665649,1,0,0,rectangle,-22,10.66665649,1,0,0,2,1,0.0002,0,-22,10.66665649,1,0,0,0,107,107,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.9763999999999999,0.8588,-0.05900000000000005]",-29.33331299,64.66665649,1,0,0,response7disk,4.666687012,0,1,0,0,rectangle,4.666687012,0,1,0,0,2,3,0.0006,0,4.666687012,0,1,0,0,0,108,108,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.0504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-48.66662598,72,1,0,0,response7disk,-7.333312988,-14,1,0,0,rectangle,-7.333312988,-14,1,0,0,2,1,0.0006,0,-7.333312988,-14,1,0,0,0,109,109,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.45899999999999996,-0.3256,-0.9374]",-23.33331299,-48.66668701,1,0,0,response5disk,-5.333312988,11.33331299,1,0,0,rectangle,-5.333312988,11.33331299,1,0,0,2,3,0.0005,0,-5.333312988,11.33331299,1,0,0,0,110,110,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.05879999999999996,0.2784,0.5841999999999998]",-24.66662598,-40.66668701,1,0,0,response5disk,-6,2,1,0,0,rectangle,-6,2,1,0,0,2,1,0.0013,0,-6,2,1,0,0,0,111,111,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.7176,-0.906,-0.6864]",23.33337402,-74,1,0,0,response3disk,9.333374023,-14,1,0,0,rectangle,9.333374023,-14,1,0,0,2,3,0.0009,0,9.333374023,-14,1,0,0,0,112,112,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.9372,0.9450000000000001,0.8980000000000001]",-36.66662598,66,1,0,0,response7disk,-1.333312988,4,1,0,0,rectangle,-1.333312988,4,1,0,0,2,2,0.0008,0,-1.333312988,4,1,0,0,0,113,113,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.9763999999999999,0.8588,-0.05900000000000005]",-46,68.66665649,1,0,0,response7disk,-8,-13.33334351,1,0,0,rectangle,-8,-13.33334351,1,0,0,2,3,0.001,0,-8,-13.33334351,1,0,0,0,114,114,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.796,0.2156,-0.27859999999999996]",-66.66662598,40.66665649,1,0,0,response7disk,7.333374023,4,1,0,0,rectangle,7.333374023,4,1,0,0,2,2,0.0008,0,7.333374023,4,1,0,0,0,115,115,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-64.66662598,42,1,0,0,response7disk,-4,10.66665649,1,0,0,rectangle,-4,10.66665649,1,0,0,2,3,0.0012,0,-4,10.66665649,1,0,0,0,116,116,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.7646000000000002,0.07440000000000002,0.2704]",-59.33331299,39.33331299,1,0,0,response7disk,-7.333312988,-1.333343506,1,0,0,rectangle,-7.333312988,-1.333343506,1,0,0,2,2,0.0008,0,-7.333312988,-1.333343506,1,0,0,0,117,117,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,2.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.2942,-0.7648,-0.7492000000000001]",-42,-42,1,0,0,response5disk,12,5.333312988,1,0,0,rectangle,12,5.333312988,1,0,0,2,2,0.0002,0,12,5.333312988,1,0,0,0,118,118,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.4668,-0.8746,-0.2942]",-40,66,1,0,0,response7disk,-12,4.666656494,1,0,0,rectangle,97.33337402,37.33331299,1,0,0,3,3,1.8991,1,14.66668701,10.66665649,1,0,0,0,119,119,160,1,79,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.5111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.9216,-0.5529999999999999,-0.3962]",27.33337402,-40.66668701,1,0,0,response3disk,-1.333312988,10.66665649,1,0,0,rectangle,-1.333312988,10.66665649,1,0,0,3,2,0.0014,0,-1.333312988,10.66665649,1,0,0,0,120,120,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-38.66662598,-51.33334351,1,0,0,response5disk,-9.333312988,-8.666687012,1,0,0,rectangle,-9.333312988,-8.666687012,1,0,0,3,1,0.0008,0,-9.333312988,-8.666687012,1,0,0,0,121,121,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.7018,0.7802,-0.16079999999999994]",-34,78,1,0,0,response7disk,2,12.66665649,1,0,0,rectangle,2,12.66665649,1,0,0,3,3,0.0008,0,2,12.66665649,1,0,0,0,122,122,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.9842,0.7409999999999999,-0.6628000000000001]",-24.66662598,60.66665649,1,0,0,response7disk,-5.333312988,0,1,0,0,rectangle,-5.333312988,0,1,0,0,3,3,0.0002,0,-5.333312988,0,1,0,0,0,123,123,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.6277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.8198,-0.5138,-0.7492000000000001]",-48,56.66665649,1,0,0,response7disk,-15.33331299,7.333312988,1,0,0,rectangle,-15.33331299,7.333312988,1,0,0,3,3,0.0002,0,-15.33331299,7.333312988,1,0,0,0,124,124,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
