trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,33,33,39,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,34,34,100,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,35,35,25,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,36,36,2,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,37,37,155,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,38,38,109,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,39,39,47,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,40,40,29,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,41,41,11,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,42,42,129,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,43,43,140,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,44,44,26,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,45,45,86,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,46,46,108,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,47,47,83,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,48,48,112,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,49,49,12,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,50,50,22,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,51,51,37,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,52,52,95,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,53,53,113,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,54,54,79,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,55,55,94,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,56,56,38,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,57,57,8,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,58,58,90,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,59,59,61,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,60,60,52,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,61,61,6,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,62,62,16,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,63,63,66,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,64,64,19,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,65,65,146,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,66,66,133,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,67,67,148,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,68,68,158,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,69,69,56,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,70,70,99,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,71,71,150,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,72,72,136,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,73,73,82,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,74,74,24,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,75,75,145,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,76,76,53,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,77,77,97,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,78,78,85,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,79,79,69,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,80,80,115,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,81,81,144,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,82,82,96,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,83,83,80,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,84,84,1,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,85,85,119,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,86,86,87,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,87,87,121,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,88,88,106,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,89,89,111,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,90,90,7,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,91,91,124,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,92,92,84,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,93,93,73,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,94,94,70,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,95,95,23,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,96,96,46,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,97,97,13,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,98,98,135,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,99,99,35,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,100,100,134,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,101,101,59,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,102,102,157,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,103,103,141,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,104,104,18,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,105,105,48,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,106,106,147,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,107,107,93,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,108,108,143,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,109,109,156,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,110,110,130,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,111,111,104,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,112,112,89,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,113,113,74,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,114,114,0,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,115,115,102,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,116,116,131,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,117,117,45,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,118,118,152,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,119,119,126,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,120,120,21,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,121,121,91,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,122,122,67,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,123,123,65,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,124,124,34,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,125,125,3,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,126,126,44,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,127,127,88,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,128,128,72,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,129,129,5,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,130,130,114,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,131,131,49,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,132,132,4,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,133,133,103,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,134,134,137,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,135,135,17,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,136,136,42,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,137,137,68,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,138,138,77,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,139,139,33,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,140,140,58,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,141,141,128,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,142,142,116,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,143,143,54,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,144,144,142,1,fourtwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,145,145,125,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,146,146,117,1,threefour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,147,147,43,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,148,148,57,1,onethree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,149,149,138,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,150,150,64,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,151,151,154,1,twoone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,152,152,32,1,onetwo
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,153,153,31,1,fourthree
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,154,154,51,1,twofour
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,155,155,132,1,threeone
,,,,,,5f9f9d82e46e6b1e856f67a5,0651suzm7uun,2022-06-05_16h19.36.026,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.94125757,UNSAVED-STUDY,0,156,156,40,1,onetwo
