trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,23,23,56,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,24,24,105,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,25,25,91,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,26,26,134,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,27,27,4,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,28,28,1,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,29,29,158,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,30,30,59,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,31,31,96,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,32,32,71,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,33,33,139,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,34,34,146,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,35,35,0,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,36,36,21,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,37,37,38,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,38,38,74,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,39,39,75,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,40,40,37,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,41,41,99,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,42,42,32,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,43,43,156,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,44,44,35,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,45,45,53,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,46,46,65,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,47,47,110,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,48,48,89,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,49,49,6,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,50,50,25,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,51,51,24,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,52,52,88,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,53,53,14,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,54,54,43,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,55,55,155,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,56,56,8,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,57,57,145,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,58,58,107,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,59,59,31,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,60,60,147,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,61,61,130,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,62,62,94,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,63,63,66,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,64,64,2,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,65,65,120,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,66,66,51,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,67,67,129,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,68,68,26,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,69,69,13,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,70,70,78,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,71,71,151,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,72,72,116,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,73,73,103,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,74,74,61,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,75,75,119,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,76,76,138,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,77,77,122,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,78,78,12,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,79,79,22,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,80,80,159,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,81,81,5,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,82,82,73,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,83,83,144,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,84,84,79,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,85,85,72,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,86,86,124,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,87,87,28,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,88,88,92,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,89,89,133,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,90,90,118,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,91,91,7,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,92,92,93,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,93,93,140,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,94,94,15,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,95,95,115,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,96,96,153,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,97,97,135,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,98,98,131,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,99,99,160,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,100,100,80,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,101,101,154,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,102,102,70,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,103,103,29,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,104,104,3,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,105,105,46,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,106,106,112,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,107,107,19,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,108,108,33,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,109,109,141,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,110,110,63,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,111,111,104,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,112,112,58,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,113,113,39,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,114,114,117,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,115,115,87,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,116,116,17,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,117,117,42,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,118,118,23,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,119,119,128,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,120,120,82,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,121,121,100,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,122,122,108,1,threeone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,123,123,83,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,124,124,85,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,125,125,109,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,126,126,149,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,127,127,143,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,128,128,64,1,onetwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,129,129,11,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,130,130,125,1,threefour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,131,131,126,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,132,132,121,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,133,133,49,1,onethree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,134,134,98,1,twoone
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,135,135,150,1,fourtwo
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,136,136,67,1,twofour
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,137,137,55,1,fourthree
,,,,,,603f973d9a8a8004b4206b1b,629c523f6219c72f71bafeee,2022-06-05_09h21.58.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.4308663,629c4b6caf241d5e6e00bfc0,0,138,138,76,1,threeone
