trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.66751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-62,-111,1,0,0,response5disk,10,11,1,0,0,rectangle,10,11,1,0,0,,1,1,0.00314,0,10,11,1,0,0,,0,76,76,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,4,1.46804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.37240000000000006,-0.050999999999999934,-0.5216]",44,66,1,0,0,response1disk,10,-11,1,0,0,rectangle,10,-11,1,0,0,,1,2,0.002945,0,10,-11,1,0,0,,0,77,77,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.420955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.34099999999999997,0.5841999999999998,-0.9844]",34,80,1,0,0,response1disk,11,6,1,0,0,rectangle,44,-68,1,0,0,response3disk_3,1,1,1.332045,1,21,8,1,0,0,rectangle,0,78,78,36,1,36,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.73385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",59,41,1,0,0,response1disk,24,0,1,0,0,rectangle,24,0,1,0,0,,1,1,0.00079,0,24,0,1,0,0,,0,79,79,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,threefour,,4,0.39987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.7018,0.7176,0.6155999999999999]",35,68,1,0,0,response1disk,21,1,1,0,0,rectangle,21,1,1,0,0,,1,3,0.003135,0,21,1,1,0,0,,0,80,80,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.70187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",42,-112,1,0,0,response3disk,17,-8,1,0,0,rectangle,17,-8,1,0,0,,1,2,0.00286,0,17,-8,1,0,0,,0,81,81,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onethree,,2,0.583735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",55,-44,1,0,0,response3disk,18,-10,1,0,0,rectangle,18,-10,1,0,0,,1,2,0.000665,0,18,-10,1,0,0,,0,82,82,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.183165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",46,-107,1,0,0,response3disk,24,-2,1,0,0,rectangle,24,-2,1,0,0,,1,1,0.003365,0,24,-2,1,0,0,,0,83,83,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,4,0.683505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",71,92,1,0,0,response1disk,41,-5,1,0,0,rectangle,41,-5,1,0,0,,1,3,0.00324,0,41,-5,1,0,0,,0,84,84,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.415885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-70,36,1,0,0,response7disk,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,,1,1,0.002925,0,-14,-2,1,0,0,,0,85,85,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.43491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-80,57,1,0,0,response7disk,-16,0,1,0,0,rectangle,-16,0,1,0,0,,1,3,0.003375,0,-16,0,1,0,0,,0,86,86,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4276,0.0038000000000000256,-0.3256]",-41,-128,1,0,0,response5disk,13,-1,1,0,0,rectangle,13,-1,1,0,0,,1,2,0.002885,0,13,-1,1,0,0,,0,87,87,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.68433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.4982,-0.2942,-0.0354000000000001]",-27,-77,1,0,0,response5disk,9,-12,1,0,0,rectangle,9,-12,1,0,0,,1,1,0.003005,0,9,-12,1,0,0,,0,88,88,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twoone,,1,0.768005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.4276,0.0038000000000000256,-0.3256]",40,-77,1,0,0,response3disk,23,7,1,0,0,rectangle,23,7,1,0,0,,1,1,0.00068,0,23,7,1,0,0,,0,89,89,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twoone,,1,0.429785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.2942,-0.24719999999999998,-0.357]",48,-94,1,0,0,response3disk,14,20,1,0,0,rectangle,14,20,1,0,0,,1,3,0.002755,0,14,20,1,0,0,,0,90,90,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,1,0.349535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.3802000000000001,0.19199999999999995,-0.6394]",41,-111,1,0,0,response3disk,-2,10,1,0,0,rectangle,-2,10,1,0,0,,1,3,0.000645,0,-2,10,1,0,0,,0,91,91,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onethree,,1,3.0847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",42,-101,1,0,0,response3disk,21,7,1,0,0,rectangle,21,7,1,0,0,,1,1,0.00459,0,21,7,1,0,0,,0,92,92,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.799515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",109,33,1,0,0,response1disk,34,6,1,0,0,rectangle,34,6,1,0,0,,1,3,0.003115,0,34,6,1,0,0,,0,93,93,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.71556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.2862,0.7802,0.3568]",-74,-47,1,0,0,response5disk,-15,9,1,0,0,rectangle,-15,9,1,0,0,,1,1,0.003045,0,-15,9,1,0,0,,0,94,94,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.41842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.9842,0.7409999999999999,-0.6628000000000001]",32,92,1,0,0,response1disk,-7,10,1,0,0,rectangle,-7,10,1,0,0,,1,3,0.00318,0,-7,10,1,0,0,,0,95,95,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.08484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",35,-86,1,0,0,response3disk,13,-7,1,0,0,rectangle,13,-7,1,0,0,,1,1,0.002965,0,13,-7,1,0,0,,0,96,96,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.6942,-0.7648,-0.12959999999999994]",-39,-112,1,0,0,response5disk,10,-1,1,0,0,rectangle,10,-1,1,0,0,,1,3,0.002765,0,10,-1,1,0,0,,0,97,97,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,threefour,,4,0.31547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9844,-0.9688,-0.9922]",54,90,1,0,0,response1disk,5,11,1,0,0,rectangle,5,11,1,0,0,,1,1,0.003005,0,5,11,1,0,0,,0,98,98,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onethree,,4,0.29864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.6625999999999999,0.4980000000000002,-0.357]",21,64,1,0,0,response1disk,9,4,1,0,0,rectangle,9,4,1,0,0,,1,3,0.00302,0,9,4,1,0,0,,0,99,99,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.416125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.30200000000000005,0.14500000000000002,0.2784]",-48,64,1,0,0,response7disk,-13,3,1,0,0,rectangle,-13,3,1,0,0,,1,2,0.002835,0,-13,3,1,0,0,,0,100,100,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.121355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.3802000000000001,0.19199999999999995,-0.6394]",36,-85,1,0,0,response3disk,14,9,1,0,0,rectangle,14,9,1,0,0,,1,3,0.00315,0,14,9,1,0,0,,0,101,101,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,2,0.48242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",100,-70,1,0,0,response3disk,37,-9,1,0,0,rectangle,37,-9,1,0,0,,1,1,0.003005,0,37,-9,1,0,0,,0,102,102,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.768115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.9763999999999999,0.8588,-0.05900000000000005]",-97,52,1,0,0,response7disk,-7,15,1,0,0,rectangle,-7,15,1,0,0,,1,1,0.00063,0,-7,15,1,0,0,,0,103,103,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.883015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",70,115,1,0,0,response1disk,32,-6,1,0,0,rectangle,32,-6,1,0,0,,1,1,0.000645,0,32,-6,1,0,0,,0,104,104,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.56575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.30200000000000005,0.14500000000000002,0.2784]",-66,131,1,0,0,response7disk,-11,-2,1,0,0,rectangle,-11,-2,1,0,0,,1,2,0.00304,0,-11,-2,1,0,0,,0,105,105,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.46421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.07459999999999989,0.12139999999999995,-0.9922]",131,65,1,0,0,response1disk,-6,-8,1,0,0,rectangle,-6,-8,1,0,0,,1,2,0.00066,0,-6,-8,1,0,0,,0,106,106,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.568405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.8274000000000001,-0.5844,-0.9452]",-31,-84,1,0,0,response5disk,2,11,1,0,0,rectangle,2,11,1,0,0,,1,2,0.000655,0,2,11,1,0,0,,0,107,107,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2600b3e34d22c1daebd3,62b2acb96a6a27e7cc488d63,2022-06-22_07h54.53,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,67.97634423,62b2a6a25f2ba72662469a01,,,,,,,,,,,,,,,,,,,,twofour,,4,0.36522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.9766,-0.34920000000000007,0.2156]",56,95,1,0,0,response1disk,11,-8,1,0,0,rectangle,11,-8,1,0,0,,1,1,0.002775,0,11,-8,1,0,0,,0,108,108,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
