trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,22,22,66,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,23,23,112,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,24,24,147,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,25,25,43,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,26,26,31,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,27,27,97,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,28,28,0,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,29,29,8,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,30,30,83,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,31,31,42,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,32,32,101,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,33,33,39,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,34,34,30,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,35,35,102,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,36,36,75,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,37,37,99,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,38,38,124,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,39,39,103,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,40,40,72,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,41,41,128,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,42,42,19,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,43,43,6,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,44,44,28,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,45,45,154,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,46,46,11,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,47,47,9,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,48,48,68,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,49,49,13,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,50,50,71,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,51,51,49,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,52,52,51,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,53,53,106,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,54,54,12,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,55,55,5,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,56,56,62,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,57,57,152,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,58,58,109,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,59,59,23,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,60,60,7,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,61,61,14,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,62,62,95,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,63,63,108,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,64,64,105,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,65,65,82,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,66,66,38,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,67,67,85,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,68,68,150,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,69,69,58,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,70,70,53,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,71,71,18,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,72,72,126,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,73,73,59,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,74,74,60,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,75,75,104,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,76,76,113,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,77,77,50,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,78,78,10,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,79,79,89,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,80,80,119,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,81,81,69,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,82,82,148,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,83,83,87,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,84,84,158,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,85,85,137,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,86,86,78,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,87,87,107,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,88,88,145,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,89,89,80,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,90,90,64,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,91,91,141,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,92,92,40,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,93,93,129,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,94,94,149,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,95,95,57,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,96,96,160,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,97,97,54,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,98,98,138,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,99,99,52,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,100,100,26,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,101,101,74,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,102,102,73,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,103,103,110,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,104,104,3,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,105,105,136,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,106,106,100,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,107,107,46,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,108,108,151,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,109,109,114,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,110,110,123,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,111,111,17,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,112,112,21,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,113,113,139,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,114,114,55,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,115,115,98,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,116,116,56,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,117,117,70,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,118,118,134,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,119,119,135,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,120,120,156,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,121,121,61,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,122,122,92,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,123,123,45,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,124,124,111,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,125,125,90,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,126,126,41,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,127,127,132,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,128,128,84,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,129,129,77,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,130,130,15,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,131,131,20,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,132,132,22,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,133,133,161,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,134,134,93,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,135,135,125,1,threefour
