trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,75,75,76,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,25,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,52,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,48,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,85,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,80,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,91,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,81,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,11,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,21,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,46,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,78,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,71,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,2,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,30,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,17,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,37,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,5,1,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,0,0,28,1,threeone
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,1,1,97,1,onethree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,2,2,119,1,fourthree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,3,3,69,1,threefour
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,4,4,63,1,fourthree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,5,5,133,1,threefour
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,6,6,24,1,onetwo
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,7,7,138,1,twoone
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,8,8,91,1,twofour
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,9,9,37,1,threefour
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,10,10,65,1,onethree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,11,11,143,1,fourthree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,12,12,30,1,fourtwo
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,13,13,61,1,threefour
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,14,14,9,1,onethree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,15,15,150,1,fourtwo
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,16,16,159,1,fourthree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,17,17,106,1,twoone
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,18,18,49,1,onethree
,,,,,,6171165b0a955ac648f01d30,62c539f23c3942f0dbd9d0ed,2022-07-06_09h33.29.050,Colour_Asymmetry_Pilot,2022.1.3,Linux armv7l,58.71645822,62c50e9c1127f2cd403a315f,0,19,19,68,1,threeone
