trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,14,14,26,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,15,15,20,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,16,16,33,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,17,17,58,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,18,18,67,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,19,19,2,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,20,20,61,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,21,21,16,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,22,22,63,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,23,23,9,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,24,24,69,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,25,25,47,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,26,26,76,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,27,27,66,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,28,28,70,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,29,29,22,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,30,30,8,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,31,31,75,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,32,32,83,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,33,33,23,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,34,34,85,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,35,35,30,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,36,36,48,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,37,37,50,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,38,38,24,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,39,39,7,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,40,40,19,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,41,41,46,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,42,42,80,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,43,43,44,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,44,44,90,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,45,45,72,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,46,46,73,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,47,47,64,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,48,48,55,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,49,49,77,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,50,50,39,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,51,51,21,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,52,52,57,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,53,53,81,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,54,54,68,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,55,55,25,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,56,56,15,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,57,57,49,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,58,58,27,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,59,59,56,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,60,60,43,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,61,61,62,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,62,62,38,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,63,63,36,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,64,64,32,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,65,65,37,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,66,66,1,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,67,67,74,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,68,68,10,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,69,69,59,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,70,70,35,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,71,71,78,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,72,72,0,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,73,73,89,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,74,74,3,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,75,75,31,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,79,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,28,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,65,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,5,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,86,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,52,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,11,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,91,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,88,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,14,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,60,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,6,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,53,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,12,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,4,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,42,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,13,1,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,0,0,79,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,1,1,52,1,threeone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,2,2,60,1,threeone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,3,3,82,1,twoone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,4,4,54,1,fourtwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,5,5,20,1,threeone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,6,6,127,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,7,7,102,1,fourtwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,8,8,87,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,9,9,23,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,10,10,21,1,threefour
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,11,11,67,1,twofour
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,12,12,40,1,onetwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,13,13,43,1,twofour
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,14,14,119,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,15,15,64,1,onetwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,16,16,18,1,twoone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,17,17,71,1,fourthree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,18,18,14,1,fourtwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,19,19,96,1,onetwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,20,20,138,1,twoone
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,21,21,91,1,twofour
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,22,22,123,1,twofour
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,23,23,57,1,onethree
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,24,24,70,1,fourtwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,25,25,94,1,fourtwo
,,,,,,615ac7f75335e45f5539ed36,62c53960614ceb72cf758a83,2022-07-06_09h29.28.693,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94844434,62c50e9c1127f2cd403a315f,0,26,26,34,1,twoone
