trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,29,29,45,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,30,30,40,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,31,31,89,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,32,32,81,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,33,33,51,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,34,34,0,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,35,35,121,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,36,36,63,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,37,37,97,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,38,38,3,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,39,39,4,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,40,40,29,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,41,41,50,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,42,42,31,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,43,43,65,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,44,44,37,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,45,45,149,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,46,46,75,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,47,47,30,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,48,48,136,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,49,49,96,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,50,50,150,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,51,51,59,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,52,52,107,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,53,53,6,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,54,54,143,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,55,55,21,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,56,56,23,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,57,57,7,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,58,58,54,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,59,59,151,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,60,60,111,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,61,61,144,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,62,62,153,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,63,63,91,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,64,64,67,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,65,65,88,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,66,66,22,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,67,67,108,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,68,68,18,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,69,69,39,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,70,70,140,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,71,71,42,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,72,72,55,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,73,73,5,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,74,74,69,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,75,75,10,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,76,76,104,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,77,77,128,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,78,78,161,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,79,79,62,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,80,80,112,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,81,81,20,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,82,82,120,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,83,83,43,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,84,84,71,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,85,85,24,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,86,86,137,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,87,87,115,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,88,88,160,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,89,89,126,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,90,90,145,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,91,91,95,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,92,92,17,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,93,93,78,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,94,94,80,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,95,95,15,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,96,96,64,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,97,97,135,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,98,98,103,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,99,99,36,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,100,100,49,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,101,101,155,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,102,102,32,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,103,103,79,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,104,104,66,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,105,105,109,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,106,106,68,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,107,107,1,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,108,108,130,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,109,109,157,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,110,110,38,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,111,111,84,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,112,112,129,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,113,113,33,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,114,114,57,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,115,115,26,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,116,116,86,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,117,117,99,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,118,118,148,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,119,119,61,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,120,120,123,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,121,121,102,1,fourtwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,122,122,119,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,123,123,154,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,124,124,72,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,125,125,41,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,126,126,147,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,127,127,113,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,128,128,105,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,129,129,52,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,130,130,11,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,131,131,141,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,132,132,133,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,133,133,77,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,134,134,58,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,135,135,25,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,136,136,76,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,137,137,132,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,138,138,146,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,139,139,47,1,fourthree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,140,140,9,1,onethree
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,141,141,122,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,142,142,56,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,143,143,125,1,threefour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,144,144,92,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,145,145,116,1,threeone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,146,146,34,1,twoone
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,147,147,131,1,twofour
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,148,148,152,1,onetwo
,,,,,,601689ee246e5121a41fb230,62c538995d5d558173e36d5c,2022-07-06_09h24.35.360,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.17933442,62c50e9c1127f2cd403a315f,0,149,149,106,1,twoone
