trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,23,23,53,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,24,24,108,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,25,25,57,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,26,26,0,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,27,27,12,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,28,28,30,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,29,29,87,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,30,30,61,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,31,31,138,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,32,32,44,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,33,33,16,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,34,34,149,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,35,35,111,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,36,36,50,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,37,37,7,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,38,38,36,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,39,39,25,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,40,40,33,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,41,41,161,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,42,42,66,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,43,43,97,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,44,44,11,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,45,45,18,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,46,46,4,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,47,47,72,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,48,48,91,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,49,49,63,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,50,50,46,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,51,51,145,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,52,52,126,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,53,53,127,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,54,54,143,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,55,55,105,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,56,56,23,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,57,57,101,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,58,58,60,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,59,59,8,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,60,60,123,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,61,61,135,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,62,62,116,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,63,63,43,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,64,64,56,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,65,65,27,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,66,66,115,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,67,67,94,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,68,68,35,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,69,69,39,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,70,70,49,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,71,71,17,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,72,72,1,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,73,73,131,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,74,74,158,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,75,75,107,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,76,76,55,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,77,77,113,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,78,78,62,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,79,79,100,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,80,80,85,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,81,81,142,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,82,82,82,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,83,83,92,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,84,84,22,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,85,85,26,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,86,86,118,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,87,87,74,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,88,88,147,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,89,89,119,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,90,90,10,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,91,91,125,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,92,92,160,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,93,93,59,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,94,94,9,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,95,95,32,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,96,96,67,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,97,97,114,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,98,98,120,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,99,99,121,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,100,100,106,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,101,101,95,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,102,102,28,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,103,103,78,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,104,104,109,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,105,105,37,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,106,106,139,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,107,107,122,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,108,108,132,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,109,109,99,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,110,110,98,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,111,111,137,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,112,112,86,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,113,113,110,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,114,114,134,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,115,115,129,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,116,116,130,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,117,117,81,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,118,118,96,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,119,119,155,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,120,120,89,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,121,121,77,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,122,122,3,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,123,123,2,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,124,124,68,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,125,125,79,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,126,126,102,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,127,127,73,1,onethree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,128,128,83,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,129,129,157,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,130,130,103,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,131,131,20,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,132,132,90,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,133,133,64,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,134,134,76,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,135,135,84,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,136,136,156,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,137,137,140,1,threeone
