trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,37,37,40,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,38,38,87,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,39,39,23,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,40,40,78,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,41,41,63,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,42,42,47,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,43,43,14,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,44,44,56,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,45,45,75,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,46,46,2,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,47,47,18,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,48,48,48,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,49,49,5,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,50,50,7,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,51,51,24,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,52,52,6,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,53,53,71,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,54,54,20,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,55,55,19,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,56,56,46,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,57,57,0,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,58,58,73,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,59,59,84,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,60,60,8,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,61,61,49,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,62,62,77,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,63,63,21,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,64,64,54,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,65,65,50,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,66,66,22,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,67,67,25,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,68,68,53,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,69,69,89,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,70,70,38,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,71,71,65,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,72,72,57,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,73,73,76,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,74,74,11,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,75,75,10,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,3,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,67,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,30,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,44,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,12,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,52,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,43,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,79,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,36,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,85,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,29,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,92,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,80,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,37,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,61,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,68,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,28,1,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,0,0,108,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,1,1,34,1,twoone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,2,2,93,1,threefour
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,3,3,62,1,fourtwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,4,4,16,1,onetwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,5,5,144,1,onetwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,6,6,28,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,7,7,124,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,8,8,103,1,fourthree
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,9,9,107,1,twofour
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,10,10,39,1,fourthree
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,11,11,77,1,threefour
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,12,12,84,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,13,13,38,1,fourtwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,14,14,68,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,15,15,71,1,fourthree
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,16,16,31,1,fourthree
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,17,17,82,1,twoone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,18,18,132,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,19,19,94,1,fourtwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,20,20,161,1,onethree
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,21,21,139,1,twofour
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,22,22,76,1,threeone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,23,23,14,1,fourtwo
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,24,24,98,1,twoone
,,,,,,604676dbcf412f053df7d365,62c53a275c86ebf78e75a7cb,2022-07-06_08h31.07.824,Colour_Asymmetry_Pilot,2022.1.3,Win32,30.00120005,62c50e9c1127f2cd403a315f,0,25,25,105,1,onethree
