trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,27,27,56,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,28,28,80,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,29,29,42,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,30,30,53,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,31,31,72,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,32,32,3,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,33,33,83,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,34,34,21,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,35,35,15,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,36,36,2,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,37,37,75,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,38,38,29,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,39,39,49,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,40,40,60,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,41,41,18,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,42,42,81,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,43,43,26,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,44,44,69,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,45,45,55,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,46,46,79,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,47,47,39,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,48,48,87,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,49,49,5,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,50,50,20,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,51,51,31,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,52,52,73,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,53,53,37,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,54,54,24,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,55,55,54,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,56,56,7,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,57,57,51,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,58,58,1,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,59,59,64,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,60,60,85,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,61,61,8,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,62,62,52,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,63,63,25,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,64,64,61,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,65,65,0,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,66,66,59,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,67,67,19,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,68,68,76,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,69,69,36,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,70,70,86,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,71,71,22,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,72,72,9,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,73,73,38,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,74,74,47,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,75,75,91,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,90,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,17,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,10,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,33,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,34,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,43,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,41,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,71,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,23,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,74,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,88,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,35,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,68,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,58,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,62,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,77,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,4,1,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,0,0,13,1,threefour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,1,1,5,1,threefour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,2,2,120,1,onetwo
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,3,3,119,1,fourthree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,4,4,116,1,threeone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,5,5,153,1,onethree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,6,6,28,1,threeone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,7,7,79,1,fourthree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,8,8,99,1,twofour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,9,9,141,1,threefour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,10,10,0,1,onetwo
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,11,11,48,1,onetwo
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,12,12,12,1,threeone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,13,13,144,1,onetwo
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,14,14,52,1,threeone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,15,15,29,1,threefour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,16,16,42,1,twoone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,17,17,161,1,onethree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,18,18,65,1,onethree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,19,19,104,1,onetwo
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,20,20,66,1,twoone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,21,21,92,1,threeone
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,22,22,47,1,fourthree
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,23,23,19,1,twofour
,,,,,,5f10e66a9df7fd41db27b663,62c539d8ad661cab646dafb4,2022-07-06_09h30.09.271,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0507058,62c50e9c1127f2cd403a315f,0,24,24,30,1,fourtwo
